12833.1,15227.7,17861.5,20406.1,22420.5,25386.4,27994.6,29719.4,32695.8,34895.3,37611.6,
12692.4,15027.5,17660.2,20179.4,22033.7,25084.4,27661.5,29147.7,32249.4,34284.9,37051.1,
12492.5,14768.3,17399,19890.1,21579.4,24710.3,27286.3,28557.2,31707.8,33658.4,36424.9,
12386.9,14616.6,17240.3,19734.3,21319.8,24504.5,27071.5,28195.9,31380,33295.5,36061,
