0.979776,0.982496,0.9841,0.985472,0.986539,0.987596,0.98855,0.988793,0.989523,0.989859,0.990363,
0.977926,0.980731,0.982368,0.984016,0.985132,0.986088,0.987336,0.987554,0.988432,0.988725,0.989299,
0.975691,0.978793,0.980936,0.982561,0.98376,0.985015,0.986099,0.986523,0.987331,0.98773,0.988392,
0.974026,0.977447,0.979375,0.98134,0.982707,0.984006,0.985107,0.985432,0.986503,0.987001,0.987674,
