0.977,0.97663,0.980778,0.98233,0.977368,0.982989,0.984358,0.978092,0.981915,0.980829,0.982692,
0.96148,0.959941,0.966457,0.968907,0.959164,0.969414,0.971707,0.959717,0.966705,0.964337,0.967721,
0.944971,0.942283,0.95141,0.95473,0.940233,0.955069,0.958094,0.940523,0.950795,0.947223,0.95216,
0.928447,0.924513,0.936232,0.940539,0.921415,0.940776,0.944478,0.92141,0.934619,0.930027,0.936524,
