0.0051613,0.00521074,0.00524648,0.00527354,0.00529472,0.00531176,0.00532577,0.00533748,0.00534742,0.00535596,0.00536338,
0.0316671,0.0319046,0.0320761,0.0322058,0.0323072,0.0323887,0.0324557,0.0325117,0.0325592,0.0326,0.0326354,
0.0292241,0.0292414,0.029253,0.0292732,0.0293336,0.029382,0.0294217,0.0294548,0.029483,0.0295071,0.029528,
0.0276292,0.0278243,0.0279652,0.0280718,0.0281551,0.0282221,0.0282771,0.0283231,0.0283622,0.0283957,0.0284248,
