0.944048,0.950298,0.958423,0.962506,0.965924,0.967842,0.970102,0.97258,0.972277,0.973868,0.97725,
0.940999,0.945375,0.958128,0.959776,0.964764,0.964453,0.966979,0.968209,0.96708,0.969974,0.973735,
0.937751,0.940086,0.952695,0.958359,0.961518,0.96077,0.966566,0.964987,0.962533,0.969417,0.970449,
0.938175,0.939877,0.952893,0.954841,0.959062,0.95951,0.962053,0.960823,0.957727,0.96044,0.965068,
