0.0334194,0.0320299,0.0337682,0.0351736,0.0341175,0.0334509,0.0278481,0.0345686,0.030393,0.0339222,0.0352508,
0.0631355,0.0595985,0.0672817,0.0691716,0.0714328,0.0651842,0.0556713,0.0695286,0.0627707,0.0678119,0.0708818,
0.0975238,0.093958,0.103716,0.10713,0.109251,0.10452,0.0867364,0.104531,0.0916602,0.109299,0.110348,
0.137349,0.132476,0.14229,0.139434,0.148118,0.14146,0.120823,0.141597,0.12813,0.141946,0.147491,
